,dist,prob
4556,1292.3392339233924,2.863800295477255e-52
4557,1292.4692469246925,2.8833815863375943e-52
4558,1292.5992599259926,2.8985793803453023e-52
4559,1292.7292729272926,2.9093161669060115e-52
4560,1292.8592859285927,2.91554814141458e-52
4561,1292.989298929893,2.9172643820483888e-52
4562,1293.1193119311931,2.9144854375478503e-52
4563,1293.2493249324934,2.9072613781570286e-52
4564,1293.3793379337935,2.8956693805238787e-52
4565,1293.5093509350936,2.879810933192861e-52
4566,1293.6393639363937,2.8598087621213605e-52
4567,1293.7693769376938,2.8358035837277677e-52
4568,1293.8993899389939,2.8079507971931323e-52
4569,1294.029402940294,2.7764172265839086e-52
4570,1294.159415941594,2.7413780177955847e-52
4571,1294.2894289428943,2.7030137850860545e-52
4572,1294.4194419441944,2.6615080876674236e-52
4573,1294.5494549454947,2.6170452991969748e-52
4574,1294.6794679467948,2.569808912999146e-52
4575,1294.809480948095,2.51998030424966e-52
4576,1294.939493949395,2.4677379484612265e-52
4577,1295.069506950695,2.4132570744948402e-52
4578,1295.1995199519952,2.356709710878047e-52
4579,1295.3295329532953,2.2982650675786758e-52
4580,1295.4595459545953,2.2380901822173443e-52
4581,1295.5895589558957,2.176350750573779e-52
4582,1295.7195719571957,2.113212056571688e-52
4583,1295.849584958496,2.048839916641981e-52
4584,1295.9795979597961,1.983401557500471e-52
4585,1296.1096109610962,1.9170663542956646e-52
4586,1296.2396239623963,1.8500063674628984e-52
4587,1296.3696369636964,1.7823966304068958e-52
4588,1296.4996499649965,1.714415155801184e-52
4589,1296.6296629662966,1.6462426445534795e-52
4590,1296.7596759675966,1.5780618978426327e-52
4591,1296.889688968897,1.5100569479312134e-52
4592,1297.019701970197,1.4424119370696406e-52
4593,1297.1497149714971,1.3753097852575733e-52
4594,1297.2797279727974,1.3089306962554303e-52
4595,1297.4097409740975,1.2434505570584058e-52
4596,1297.5397539753976,1.1790392887609003e-52
4597,1297.6697669766977,1.1158592066364889e-52
4598,1297.7997799779978,1.05406344449202e-52
4599,1297.9297929792979,9.937944933019622e-53
4600,1298.059805980598,9.351828973187694e-53
4601,1298.1898189818983,8.783461426711416e-53
4602,1298.3198319831984,8.233877645640176e-53
4603,1298.4498449844984,7.703966899805922e-53
4604,1298.5798579857988,7.194468237360382e-53
4605,1298.7098709870988,6.705968773348099e-53
4606,1298.839883988399,6.238904324479515e-53
4607,1298.969896989699,5.7935622445828125e-53
4608,1299.099909990999,5.37008626253656e-53
4609,1299.2299229922992,4.96848308615542e-53
4610,1299.3599359935993,4.588630509315831e-53
4611,1299.4899489948996,4.230286745847031e-53
4612,1299.6199619961997,3.8931007109100054e-53
4613,1299.7499749974997,3.5766229768711186e-53
4614,1299.8799879988,3.2803171448322e-53
4615,1300.0100010001001,3.0035713927505145e-53
4616,1300.1400140014002,2.7457099850822653e-53
4617,1300.2700270027003,2.506004555311815e-53
4618,1300.4000400040004,2.283685000508663e-53
4619,1300.5300530053005,2.0779498545760028e-53
4620,1300.6600660066006,1.8879760338793158e-53
4621,1300.7900790079007,1.7129278740554327e-53
4622,1300.920092009201,1.551965400261477e-53
4623,1301.050105010501,1.4042517940729179e-53
4624,1301.1801180118014,1.2689600390014347e-53
4625,1301.3101310131015,1.1452787428573157e-53
4626,1301.4401440144015,1.0324171491526293e-53
4627,1301.5701570157016,9.296093615269451e-54
4628,1301.7001700170017,8.361178149029792e-54
4629,1301.8301830183018,7.512360348953893e-54
4630,1301.9601960196019,6.7429073311414e-54
4631,1302.090209020902,6.046432905404237e-54
4632,1302.2202220222023,5.416906842459467e-54
4633,1302.3502350235024,4.8486591454884647e-54
4634,1302.4802480248027,4.33637990352444e-54
4635,1302.6102610261028,3.875115300262626e-54
4636,1302.7402740274028,3.460260338728022e-54
4637,1302.870287028703,3.0875488214176366e-54
4638,1303.000300030003,2.753041097505738e-54
4639,1303.130313031303,2.4531100555406737e-54
4640,1303.2603260326032,2.1844258022472978e-54
4641,1303.3903390339033,1.94393942733473e-54
4642,1303.5203520352036,1.728866211388262e-54
4643,1303.6503650365037,1.536668590304423e-54
4644,1303.780378037804,1.3650391462800267e-54
4645,1303.910391039104,1.211883852971435e-54
4646,1304.0404040404042,1.0753057619306468e-54
4647,1304.1704170417042,9.53589279450487e-55
4648,1304.3004300430043,8.451851479400669e-55
4649,1304.4304430443044,7.486962144334853e-55
4650,1304.5604560456045,6.628640408444574e-55
4651,1304.6904690469046,5.865563862982374e-55
4652,1304.820482048205,5.187555713409875e-55
4653,1304.950495049505,4.585477167430521e-55
4654,1305.080508050805,4.0511283597089225e-55
4655,1305.2105210521054,3.5771574978785295e-55
4656,1305.3405340534055,3.1569778361137948e-55
4657,1305.4705470547055,2.7846920288411166e-55
4658,1305.6005600560056,2.455023383929211e-55
4659,1305.7305730573057,2.1632535194156957e-55
4660,1305.8605860586058,1.9051659263533357e-55
4661,1305.990599059906,1.676994950392758e-55
4662,1306.1206120612062,1.4753797229486206e-55
4663,1306.2506250625063,1.2973225971647052e-55
4664,1306.3806380638064,1.1401516721011873e-55
4665,1306.5106510651067,1.001487019080107e-55
4666,1306.6406640664068,8.792102553362725e-56
4667,1306.7706770677069,7.714371411155799e-56
4668,1306.900690069007,6.764929062948768e-56
4669,1307.030703070307,5.928900407810004e-56
4670,1307.160716071607,5.193083092106763e-56
4671,1307.2907290729072,4.545767744870675e-56
4672,1307.4207420742075,3.976576364087743e-56
4673,1307.5507550755076,3.476317111817957e-56
4674,1307.6807680768077,3.0368539497681534e-56
4675,1307.810781078108,2.650989701198676e-56
4676,1307.940794079408,2.312361261485466e-56
4677,1308.0708070807082,2.0153458002280976e-56
4678,1308.2008200820082,1.7549769045536147e-56
4679,1308.3308330833083,1.526869708055624e-56
4680,1308.4608460846084,1.3271541343479426e-56
4681,1308.5908590859085,1.1524154600058364e-56
4682,1308.7208720872086,9.996414702212809e-57
4683,1308.850885088509,8.661755427018389e-57
4684,1308.980898089809,7.496750523760647e-57
4685,1309.1109110911093,6.480745419409002e-57
4686,1309.2409240924094,5.595531518825701e-57
4687,1309.3709370937095,4.825058487655467e-57
4688,1309.5009500950096,4.1551803266339077e-57
4689,1309.6309630963096,3.5734314389772685e-57
4690,1309.7609760976097,3.068829258882129e-57
4691,1309.8909890989098,2.6317003509295334e-57
4692,1310.02100210021,2.2535272080170082e-57
4693,1310.1510151015102,1.9268132698958786e-57
4694,1310.2810281028103,1.644963956578762e-57
4695,1310.4110411041106,1.4021817606893577e-57
4696,1310.5410541054107,1.1933736714061187e-57
4697,1310.6710671067108,1.01406941016259e-57
4698,1310.8010801080109,8.603491457425027e-58
4699,1310.931093109311,7.287795245668512e-58
4700,1311.061106110611,6.16357001724452e-58
4701,1311.1911191119111,5.204575908721668e-58
4702,1311.3211321132112,4.387922675876176e-58
4703,1311.4511451145115,3.6936736232012155e-58
4704,1311.5811581158116,3.1044936722773276e-58
4705,1311.711171117112,2.605336570094858e-58
4706,1311.841184118412,2.183166888754364e-58
4707,1311.971197119712,1.8267130218146067e-58
4708,1312.1012101210122,1.526247853398578e-58
4709,1312.2312231223123,1.273394175136692e-58
4710,1312.3612361236123,1.0609522640469534e-58
4711,1312.4912491249124,8.827473214687065e-59
4712,1312.6212621262125,7.334947176416626e-59
4713,1312.7512751275128,6.086811962681907e-59
4714,1312.881288128813,5.044603747456159e-59
4715,1313.011301130113,4.175610342938106e-59
4716,1313.1413141314133,3.4520683428330428e-59
4717,1313.2713271327134,2.850462103686233e-59
4718,1313.4013401340135,2.350913293027036e-59
4719,1313.5313531353136,1.9366507672979955e-59
4720,1313.6613661366137,1.5935514939286113e-59
4721,1313.7913791379137,1.3097441121563303e-59
4722,1313.9213921392138,1.075267544148953e-59
4723,1314.0514051405141,8.81777827217567e-60
4724,1314.1814181418142,7.222970430097172e-60
4725,1314.3114311431143,5.909988729793222e-60
4726,1314.4414441444146,4.8302591299829995e-60
4727,1314.5714571457147,3.9433443501955007e-60
4728,1314.7014701470148,3.215627917336831e-60
4729,1314.8314831483149,2.619201226061094e-60
4730,1314.961496149615,2.1309243832489972e-60
4731,1315.091509150915,1.731635374544353e-60
4732,1315.2215221522151,1.4054854627290862e-60
4733,1315.3515351535154,1.1393817275957424e-60
4734,1315.4815481548155,9.225203113933219e-61
4735,1315.6115611561156,7.459962698181295e-61
4736,1315.741574157416,6.0247797355577944e-61
4737,1315.871587158716,4.859357867309784e-61
4738,1316.001600160016,3.914162931842673e-61
4739,1316.1316131613162,3.148546746422549e-61
4740,1316.2616261626163,2.5291899079732346e-61
4741,1316.3916391639164,2.028810925131495e-61
4742,1316.5216521652164,1.625097364580868e-61
4743,1316.6516651665165,1.2998218123727758e-61
4744,1316.7816781678168,1.0381114844142476e-61
4745,1316.911691169117,8.278454203693886e-62
4746,1317.0417041704172,6.591574952402575e-62
4747,1317.1717171717173,5.2402709995618865e-62
4748,1317.3017301730174,4.159423784195598e-62
4749,1317.4317431743175,3.2962345221928984e-62
4750,1317.5617561756176,2.6079519172196053e-62
4751,1317.6917691769177,2.060008689560596e-62
4752,1317.8217821782177,1.6244950936886144e-62
4753,1317.9517951795178,1.2789099362587686e-62
4754,1318.0818081808181,1.0051398733210913e-62
4755,1318.2118211821182,7.886262986073212e-63
4756,1318.3418341834185,6.176862195923258e-63
4757,1318.4718471847186,4.82959395370475e-63
4758,1318.6018601860187,3.769588815324564e-63
4759,1318.7318731873188,2.937061613026137e-63
4760,1318.8618861886189,2.284353799929514e-63
4761,1318.991899189919,1.7735395939571657e-63
4762,1319.121912191219,1.3744914814428968e-63
4763,1319.2519251925191,1.0633194522322696e-63
4764,1319.3819381938195,8.211138482235519e-64
4765,1319.5119511951195,6.329344826489338e-64
4766,1319.6419641964198,4.869991990948259e-64
4767,1319.77197719772,3.7403367874433594e-64
4768,1319.90199019902,2.8675139653152353e-64
4769,1320.03200320032,2.194384416100462e-64
4770,1320.1620162016202,1.676226784082974e-64
4771,1320.2920292029203,1.2781061705976449e-64
4772,1320.4220422042204,9.727853974289233e-65
4773,1320.5520552055204,7.390701959690479e-65
4774,1320.6820682068208,5.605007657547146e-65
4775,1320.8120812081208,4.243192674832581e-65
4776,1320.942094209421,3.206566989893758e-65
4777,1321.0721072107212,2.418938395064944e-65
4778,1321.2021202120213,1.82160024783386e-65
4779,1321.3321332133214,1.3694083397488367e-65
4780,1321.4621462146215,1.0277165752920415e-65
4781,1321.5921592159216,7.69988432227465e-66
4782,1321.7221722172217,5.759390574423071e-66
4783,1321.8521852185218,4.300931408758761e-66
4784,1321.982198219822,3.20667874542762e-66
4785,1322.1122112211222,2.3870954014137993e-66
4786,1322.2422242224222,1.774275483134938e-66
4787,1322.3722372237225,1.3168186226758977e-66
4788,1322.5022502250226,9.758931424917484e-67
4789,1322.6322632263227,7.222187837717842e-67
4790,1322.7622762276228,5.3375910552033124e-67
4791,1322.892289228923,3.9396036967574714e-67
4792,1323.022302230223,2.9041032753379345e-67
4793,1323.152315231523,2.1381893575385745e-67
4794,1323.2823282328234,1.5724534750445022e-67
4795,1323.4123412341235,1.155128906147875e-67
4796,1323.5423542354235,8.476722671478201e-68
4797,1323.6723672367239,6.214332748956249e-68
4798,1323.802380238024,4.551497276115866e-68
4799,1323.932393239324,3.330669495459428e-68
4800,1324.0624062406241,2.4352877867094057e-68
4801,1324.1924192419242,1.7792387577629727e-68
4802,1324.3224322432243,1.2989922331355211e-68
4803,1324.4524452445244,9.477413181341112e-69
4804,1324.5824582458245,6.910441192241097e-69
4805,1324.7124712471248,5.035878886846389e-69
4806,1324.8424842484249,3.667905258783637e-69
4807,1324.9724972497252,2.670256017211026e-69
4808,1325.1025102510253,1.943108378635916e-69
4809,1325.2325232523253,1.4134046040696443e-69
4810,1325.3625362536254,1.0277227062321086e-69
4811,1325.4925492549255,7.470308481462108e-70
4812,1325.6225622562256,5.4283260848686176e-70
4813,1325.7525752575257,3.943377018283092e-70
4814,1325.8825882588258,2.8638767834955108e-70
4815,1326.012601260126,2.0793672760304742e-70
4816,1326.1426142614262,1.5094011407192128e-70
4817,1326.2726272627265,1.0954159827272356e-70
4818,1326.4026402640266,7.947991378131002e-71
4819,1326.5326532653266,5.765557491848093e-71
4820,1326.6626662666267,4.181492249091265e-71
4821,1326.7926792679268,3.031982284386167e-71
4822,1326.922692269227,2.197989503784283e-71
4823,1327.052705270527,1.5930351530762427e-71
4824,1327.182718271827,1.1543091644925342e-71
4825,1327.3127312731274,8.362022465183475e-72
4826,1327.4427442744275,6.056022151932001e-72
4827,1327.5727572757278,4.38474442565894e-72
4828,1327.7027702770279,3.173765699794383e-72
4829,1327.832783278328,2.296526982314092e-72
4830,1327.962796279628,1.661215895211162e-72
4831,1328.0928092809281,1.2012393537795277e-72
4832,1328.2228222822282,8.683054007733958e-73
4833,1328.3528352835283,6.274005515413777e-73
4834,1328.4828482848284,4.5314391671103687e-73
4835,1328.6128612861287,3.271411418633274e-73
4836,1328.7428742874288,2.3606429085849697e-73
4837,1328.8728872887289,1.7025873525610916e-73
4838,1329.0029002900292,1.2273257042555045e-73
4839,1329.1329132913293,8.84236465859671e-74
4840,1329.2629262926293,6.366804605006177e-74
4841,1329.3929392939294,4.581471408104612e-74
4842,1329.5229522952295,3.294611080055791e-74
4843,1329.6529652965296,2.367575907537883e-74
4844,1329.7829782978297,1.7001554628184028e-74
4845,1329.91299129913,1.2199505486888712e-74
4846,1330.04300430043,8.746778182880788e-75
4847,1330.1730173017302,6.26598357168356e-75
4848,1330.3030303030305,4.484852245231131e-75
4849,1330.4330433043306,3.207058045997011e-75
4850,1330.5630563056307,2.291115047653944e-75
4851,1330.6930693069307,1.6351196855807024e-75
4852,1330.8230823082308,1.1657234511950008e-75
4853,1330.953095309531,8.301665478175839e-76
4854,1331.083108310831,5.905254763083448e-76
4855,1331.2131213121313,4.1956130218070475e-76
4856,1331.3431343134314,2.9772475195157026e-76
4857,1331.4731473147315,2.1099699779675458e-76
4858,1331.6031603160318,1.4933385848209046e-76
4859,1331.7331733173319,1.0554548562165841e-76
4860,1331.863186318632,7.449017271219265e-77
4861,1331.993199319932,5.249461796269335e-77
4862,1332.1232123212321,3.693734133258576e-77
4863,1332.2532253225322,2.5949574824946082e-77
4864,1332.3832383238323,1.8200677673613352e-77
4865,1332.5132513251324,1.2744325459476868e-77
4866,1332.6432643264327,8.90836272391716e-78
4867,1332.7732773277328,6.216000631792714e-78
4868,1332.903290329033,4.329497342883175e-78
4869,1333.0333033303332,3.0099499136348417e-78
4870,1333.1633163316333,2.088621047079322e-78
4871,1333.2933293329334,1.4465157988412593e-78
4872,1333.4233423342334,9.99852592041493e-79
4873,1333.5533553355335,6.897408374724218e-79
4874,1333.6833683368336,4.7485718782639557e-79
4875,1333.8133813381337,3.2625671615302044e-79
4876,1333.943394339434,2.2370213128312748e-79
4877,1334.073407340734,1.5307093666423422e-79
4878,1334.2034203420344,1.045269446329783e-79
4879,1334.3334333433345,7.123298337908005e-80
4880,1334.4634463446346,4.844619634192349e-80
4881,1334.5934593459347,3.288337591442438e-80
4882,1334.7234723472347,2.227656674465617e-80
4883,1334.8534853485348,1.5062500215000908e-80
4884,1334.983498349835,1.0165990881747248e-80
4885,1335.113511351135,6.849177987659642e-81
4886,1335.2435243524353,4.606818164345011e-81
4887,1335.3735373537354,3.0937203143495746e-81
4888,1335.5035503550357,2.0745676089717969e-81
4889,1335.6335633563358,1.3892984980477861e-81
4890,1335.7635763576359,9.292772174842964e-82
4891,1335.893589358936,6.209293356644255e-82
4892,1336.023602360236,4.145302177587923e-82
4893,1336.1536153615361,2.765420013176145e-82
4894,1336.2836283628362,1.843883590685389e-82
4895,1336.4136413641363,1.2289993150806576e-82
4896,1336.5436543654366,8.190191062128507e-83
4897,1336.6736673667367,5.4580542715793265e-83
4898,1336.8036803680368,3.637953874969787e-83
4899,1336.933693369337,2.425611446510151e-83
4900,1337.0637063706372,1.6180516899109786e-83
4901,1337.1937193719373,1.0800018185857314e-83
4902,1337.3237323732374,7.213750332614167e-84
4903,1337.4537453745374,4.82207755432197e-84
4904,1337.5837583758375,3.225989407197594e-84
4905,1337.7137713771376,2.1599968049791135e-84
4906,1337.843784378438,1.4474273302205964e-84
4907,1337.973797379738,9.706719111054205e-85
4908,1338.103810381038,6.513971208739914e-85
4909,1338.2338233823384,4.3739179840324824e-85
4910,1338.3638363836385,2.9382588076154454e-85
4911,1338.4938493849386,1.9744141393659668e-85
4912,1338.6238623862387,1.3269121026388797e-85
4913,1338.7538753875388,8.917090084276973e-86
4914,1338.8838883888388,5.9909942062809384e-86
4915,1339.013901390139,4.023323526898622e-86
4916,1339.1439143914392,2.7002024211268256e-86
4917,1339.2739273927393,1.8107094110503813e-86
4918,1339.4039403940394,1.212997559547211e-86
4919,1339.5339533953397,8.116154570702353e-87
4920,1339.6639663966398,5.423054014532035e-87
4921,1339.79397939794,3.6180026977156417e-87
4922,1339.92399239924,2.40967078211416e-87
4923,1340.05400540054,1.601944968906075e-87
4924,1340.1840184018401,1.0628707713483384e-87
4925,1340.3140314031402,7.037250420218811e-88
4926,1340.4440444044403,4.6490751028802454e-88
4927,1340.5740574057406,3.0642698394363515e-88
4928,1340.7040704070407,2.0148585559246112e-88
4929,1340.834083408341,1.3215500196970187e-88
4930,1340.9640964096411,8.645944266105224e-89
4931,1341.0941094109412,5.6416098067900985e-89
4932,1341.2241224122413,3.6713934524692304e-89
4933,1341.3541354135414,2.3827299469691924e-89
4934,1341.4841484148415,1.5421141345543462e-89
4935,1341.6141614161415,9.952694001908539e-90
4936,1341.7441744174416,6.405227003075317e-90
4937,1341.874187418742,4.110436349573054e-90
4938,1342.004200420042,2.6302254044085624e-90
4939,1342.1342134213423,1.678200832677263e-90
4940,1342.2642264226424,1.0676702388471436e-90
4941,1342.3942394239425,6.772839777929806e-91
4942,1342.5242524252426,4.283955256679207e-91
4943,1342.6542654265427,2.701849631427014e-91
4944,1342.7842784278428,1.6991149848301428e-91
4945,1342.9142914291428,1.0654532167274259e-91
4946,1343.044304430443,6.661960389652815e-92
4947,1343.1743174317432,4.1536799932256814e-92
4948,1343.3043304330433,2.5824730015375593e-92
4949,1343.4343434343434,1.6011050017905825e-92
4950,1343.5643564356437,9.899096954682174e-93
4951,1343.6943694369438,6.103436385017435e-93
4952,1343.824382438244,3.7529127102162312e-93
4953,1343.954395439544,2.30139142443886e-93
4954,1344.084408440844,1.4075177082344875e-93
4955,1344.2144214421442,8.5856351058469e-94
4956,1344.3444344434442,5.223485141246521e-94
4957,1344.4744474447446,3.169801941488456e-94
4958,1344.6044604460446,1.9186789375870783e-94
4959,1344.7344734473447,1.1584719579679643e-94
4960,1344.864486448645,6.977443216054219e-95
4961,1344.9944994499451,4.192267519412938e-95
4962,1345.1245124512452,2.512797887573285e-95
4963,1345.2545254525453,1.502572985204903e-95
4964,1345.3845384538454,8.963880012650558e-96
4965,1345.5145514551455,5.335206618146439e-96
4966,1345.6445644564456,3.1682009103187436e-96
4967,1345.7745774577459,1.8771157343699727e-96
4968,1345.904590459046,1.1096750777996223e-96
4969,1346.034603460346,6.545389885707573e-97
4970,1346.1646164616463,3.8522756662062445e-97
4971,1346.2946294629464,2.2622847906017266e-97
4972,1346.4246424642465,1.325652897023227e-97
4973,1346.5546554655466,7.751184992364427e-98
4974,1346.6846684668467,4.522345033976339e-98
4975,1346.8146814681468,2.6327925402781344e-98
4976,1346.9446944694469,1.5294151846470522e-98
4977,1347.0747074707472,8.865165451788195e-99
4978,1347.2047204720473,5.127389117838106e-99
4979,1347.3347334733473,2.9590168528363435e-99
4980,1347.4647464746477,1.7038547638729448e-99
4981,1347.5947594759477,9.789093934496685e-100
4982,1347.7247724772478,5.61134146500396e-100
4983,1347.854785478548,3.2091755382546366e-100
4984,1347.984798479848,1.8310917008457694e-100
4985,1348.114811481148,1.0423246808626347e-100
4986,1348.2448244824482,5.919134012786958e-101
4987,1348.3748374837483,3.3532139207430866e-101
4988,1348.5048504850486,1.8949519996231832e-101
4989,1348.6348634863486,1.0682077213300814e-101
4990,1348.764876487649,6.0065054037889935e-102
4991,1348.894889488949,3.3688921576015347e-102
4992,1349.0249024902491,1.884713178783097e-102
4993,1349.1549154915492,1.0517077422912292e-102
4994,1349.2849284928493,5.853855663641624e-103
4995,1349.4149414941494,3.25013047843884e-103
4996,1349.5449544954495,1.800107993110675e-103
4997,1349.6749674967496,9.946699568203121e-104
4998,1349.8049804980499,5.4841301012967785e-104
4999,1349.93499349935,3.017722149825703e-104
5000,1350.0650065006503,1.6577745946521423e-104
5001,1350.1950195019504,9.095504474467617e-105
5002,1350.3250325032504,4.986835937122379e-105
5003,1350.4550455045505,2.7342557274004645e-105
5004,1350.5850585058506,1.500657161775053e-105
5005,1350.7150715071507,8.25420396396285e-106
5006,1350.8450845084508,4.55687779165719e-106
5007,1350.9750975097509,2.529499872497279e-106
5008,1351.1051105110512,1.414730346870755e-106
5009,1351.2351235123513,7.990407415427487e-107
5010,1351.3651365136514,4.568062007632797e-107
5011,1351.4951495149517,2.6491809348251398e-107
5012,1351.6251625162517,1.5612938257937793e-107
5013,1351.7551755175518,9.361572610597123e-108
5014,1351.885188518852,5.71275266334863e-108
5015,1352.015201520152,3.54597109334911e-108
5016,1352.145214521452,2.2358117597593202e-108
5017,1352.2752275227522,1.4292402571278337e-108
5018,1352.4052405240525,9.241815411298372e-109
5019,1352.5352535253526,6.030623938944679e-109
5020,1352.6652665266527,3.9621759812211733e-109
5021,1352.795279527953,2.6156678502693483e-109
5022,1352.925292529253,1.7319814200616008e-109
5023,1353.0553055305531,1.148628202666951e-109
5024,1353.1853185318532,7.620382437281698e-110
5025,1353.3153315331533,5.0527471493667755e-110
5026,1353.4453445344534,3.3459110255018836e-110
5027,1353.5753575357535,2.2115317550927276e-110
5028,1353.7053705370538,1.458405911864062e-110
5029,1353.8353835383539,9.592470283271215e-111
5030,1353.965396539654,6.2913699744600306e-111
5031,1354.0954095409543,4.1138256632641675e-111
5032,1354.2254225422544,2.681491271254487e-111
5033,1354.3554355435544,1.7421936126952666e-111
5034,1354.4854485448545,1.1281776406266812e-111
5035,1354.6154615461546,7.2811499405921865e-112
5036,1354.7454745474547,4.683287626525651e-112
5037,1354.8754875487548,3.0020772015015315e-112
5038,1355.0055005500549,1.9178223232200023e-112
5039,1355.1355135513552,1.2209790125578987e-112
5040,1355.2655265526553,7.746774453091316e-113
5041,1355.3955395539556,4.898320782062563e-113
5042,1355.5255525552557,3.086658220821359e-113
5043,1355.6555655565558,1.9384144334575808e-113
5044,1355.7855785578558,1.2131746930991657e-113
5045,1355.915591559156,7.566941808627669e-114
5046,1356.045604560456,4.703696034759037e-114
5047,1356.175617561756,2.913942521134105e-114
5048,1356.3056305630562,1.7990622888915464e-114
5049,1356.4356435643565,1.106967817573077e-114
5050,1356.5656565656566,6.788079155122752e-115
5051,1356.695669566957,4.148402332048891e-115
5052,1356.825682568257,2.5265930590381432e-115
5053,1356.955695569557,1.5335855725676585e-115
5054,1357.0857085708572,9.276759800273058e-116
5055,1357.2157215721572,5.592384062050445e-116
5056,1357.3457345734573,3.359745596536539e-116
5057,1357.4757475747574,2.011502020059572e-116
5058,1357.6057605760575,1.200148101026784e-116
5059,1357.7357735773578,7.135835814304168e-117
5060,1357.865786578658,4.228103887200305e-117
5061,1357.9957995799582,2.4965041345553855e-117
5062,1358.1258125812583,1.4689255578805226e-117
5063,1358.2558255825584,8.612777368526905e-118
5064,1358.3858385838585,5.032199171706967e-118
5065,1358.5158515851585,2.929807336345836e-118
5066,1358.6458645864586,1.699741003651785e-118
5067,1358.7758775877587,9.826189323943428e-119
5068,1358.9058905890588,5.660345634924815e-119
5069,1359.035903590359,3.249029047895937e-119
5070,1359.1659165916592,1.8582970162071235e-119
5071,1359.2959295929593,1.059074266789238e-119
5072,1359.4259425942596,6.01432894696376e-120
5073,1359.5559555955597,3.403283144143195e-120
5074,1359.6859685968598,1.9189374173021605e-120
5075,1359.8159815981599,1.0781473502565618e-120
5076,1359.94599459946,6.036064869754128e-121
5077,1360.07600760076,3.3673884541007467e-121
5078,1360.20602060206,1.8719850346890997e-121
5079,1360.3360336033604,1.0370242330910989e-121
5080,1360.4660466046605,5.72481731932237e-122
5081,1360.5960596059606,3.149420530652866e-122
5082,1360.726072607261,1.726662070766023e-122
5083,1360.856085608561,9.434184487595112e-123
5084,1360.986098609861,5.137307863364154e-123
5085,1361.1161116111612,2.788149972976489e-123
5086,1361.2461246124612,1.5082114561285853e-123
5087,1361.3761376137613,8.131885604113214e-124
5088,1361.5061506150614,4.370403991276005e-124
5089,1361.6361636163617,2.341383336881264e-124
5090,1361.7661766176618,1.2504439744107233e-124
5091,1361.896189618962,6.657598872643208e-125
5092,1362.0262026202622,3.533899531762286e-125
5093,1362.1562156215623,1.8702340763746437e-125
5094,1362.2862286228624,9.868821447695098e-126
5095,1362.4162416241625,5.1925986530268265e-126
5096,1362.5462546254626,2.7244385016874376e-126
5097,1362.6762676267626,1.4254914448939082e-126
5098,1362.8062806280627,7.438235117644438e-127
5099,1362.9362936293628,3.8709254046363186e-127
5100,1363.0663066306631,2.0091885681903147e-127
5101,1363.1963196319632,1.040179447474342e-127
5102,1363.3263326332635,5.371521697564212e-128
5103,1363.4563456345636,2.7669844350369383e-128
5104,1363.5863586358637,1.421851011757081e-128
5105,1363.7163716371638,7.2887971192694e-129
5106,1363.8463846384639,3.7275804876079995e-129
5107,1363.976397639764,1.9018711062677635e-129
5108,1364.106410641064,9.681215327042853e-130
5109,1364.2364236423641,4.9168117065349436e-130
5110,1364.3664366436644,2.49144052175105e-130
5111,1364.4964496449645,1.259613195587786e-130
5112,1364.6264626462648,6.35401393675818e-131
5113,1364.756475647565,3.1980554090551643e-131
5114,1364.886488648865,1.6060210344430484e-131
5115,1365.016501650165,8.047156157832377e-132
5116,1365.1465146514652,4.023055938995707e-132
5117,1365.2765276527653,2.0067191843182205e-132
5118,1365.4065406540653,9.9868021268616e-133
5119,1365.5365536553654,4.958679354603481e-133
5120,1365.6665666566657,2.4563702109308006e-133
5121,1365.7965796579658,1.213937744765614e-133
5122,1365.9265926592661,5.984923024212087e-134
5123,1366.0566056605662,2.9434951069831643e-134
5124,1366.1866186618663,1.4440827367173505e-134
5125,1366.3166316631664,7.066831955049627e-135
5126,1366.4466446644665,3.4493714171197394e-135
5127,1366.5766576657666,1.6792489082272694e-135
5128,1366.7066706670666,8.15317100398924e-136
5129,1366.8366836683667,3.9477541954027776e-136
5130,1366.966696669667,1.9061671828394856e-136
5131,1367.0967096709671,9.177709864266878e-137
5132,1367.2267226722672,4.406009915681197e-137
5133,1367.3567356735675,2.108970342277938e-137
5134,1367.4867486748676,1.0064370150832448e-137
5135,1367.6167616761677,4.7882079154603475e-138
5136,1367.7467746774678,2.2709704590614022e-138
5137,1367.8767876787679,1.073711302499634e-138
5138,1368.006800680068,5.0604771990095085e-139
5139,1368.136813681368,2.3774977046705557e-139
5140,1368.2668266826684,1.1134701535990152e-139
5141,1368.3968396839684,5.198558010641734e-140
5142,1368.5268526852685,2.4197083963298917e-140
5143,1368.6568656865688,1.1229668273309027e-140
5144,1368.786878687869,5.1971527364428885e-141
5145,1368.916891689169,2.399157777691506e-141
5146,1369.046904690469,1.1050552109085122e-141
5147,1369.1769176917692,5.0807089809468135e-142
5148,1369.3069306930693,2.3330304954455997e-142
5149,1369.4369436943693,1.070735995973235e-142
5150,1369.5669566956697,4.9158984434467865e-143
5151,1369.6969696969697,2.2603152642907895e-143
5152,1369.8269826982698,1.0422474532967909e-143
5153,1369.9569956995701,4.8272816180587785e-144
5154,1370.0870087008702,2.249840597745825e-144
5155,1370.2170217021703,1.0572315496392532e-144
5156,1370.3470347034704,5.019086304217517e-145
5157,1370.4770477047705,2.411722132671926e-145
