,feh,prob
146,0.10871087108710897,614346.3474330159
147,0.10911091109110904,647140.1955058825
148,0.10951095109510955,681530.3605920541
149,0.10991099109911007,717548.9539116494
150,0.11031103110311058,755223.6636849452
151,0.11071107110711065,794577.3464844439
152,0.11111111111111116,835627.6403889041
153,0.11151115111511167,878386.60423247
154,0.11191119111911219,922860.3866184889
155,0.11231123112311225,969048.9277017275
156,0.11271127112711277,1016945.6959534634
157,0.11311131113111328,1066537.4613800487
158,0.11351135113511379,1117804.105829531
159,0.11391139113911386,1170718.4703602598
160,0.11431143114311437,1225246.2388885852
161,0.11471147114711489,1281345.8569565797
162,0.1151115111511154,1338968.483919416
163,0.11551155115511547,1398057.9767775564
164,0.11591159115911598,1458550.9038075272
165,0.11631163116311649,1520376.5863753776
166,0.116711671167117,1583457.1676433366
